ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
-1.637953333491193,-1.3506224121000814,-0.28033112467973614,-1.402916023629499,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,-0.23032613997391863,0.14770728582591952,-0.20736851474299375,0.48903222498822696,2.8246881985599264,-0.5346451101942177,1.852951032779429,0.24527702793306375,0.2775282729114928,1.2600474928634628,0.09093117795221453,1.3166397486025496,-0.9551193338196313,1.971403398468263,-0.47137516857560113,0.0
-0.9264268680523038,-0.8663421438751188,-0.6530109510041453,-0.7299165566300773,1.2362857351942957,0.36209088232691716,-0.39491423892904043,-0.459246026788191,-0.848343263338379,0.14770728582591952,-0.7495479162034834,1.2588945469985227,0.6312734357306812,1.3494099265355044,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-0.06447648583892437,-1.033302357353369,-0.3657683046611103,1.6333830989980829,1.2934323049949774,-0.19892839446919566,1.0
1.411445804104047,2.451492885240582,-0.5784749857392635,0.9672125340641168,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.12685763262000962,0.08291974502336998,1.2385831596690502,-0.595159682285552,0.7020476441027503,0.7425883838854206,-0.30846774507357466,1.598801791636481,-0.3657683046611103,-0.30799372561520283,-0.74048097542488,0.7546353149032236,1.0
0.9032126145048402,0.21556058301043587,-0.13125919414997245,0.17716968149957815,1.5917417994671825,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.412867011400582,0.6312734357306812,-0.03592465929517361,0.04347789555748643,-0.6682642044063095,-0.6525919490363626,0.3189383501012404,-2.55182398177059,-0.0292866940083783,-0.30799372561520283,-0.74048097542488,-0.516782964260002,1.0
-1.637953333491193,0.5658909898114727,-0.35486708994461796,0.2649522206734158,1.5028777833989608,-0.4768379929234754,-0.39491423892904043,-1.1394892622652928,-1.378072226222202,-1.0678182262964997,-0.20736851474299375,1.2588945469985227,0.08291974502336998,-0.6454718770606719,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-0.3433236392499533,-0.07157199522246233,2.3260845805607455,1.6333830989980829,1.2934323049949774,-0.3351517815223984,0.0
1.411445804104047,1.256247967919398,1.508532041677428,2.020603004150168,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,0.4171203702174207,0.14770728582591952,-0.20736851474299375,0.18108729618410868,-1.0137876363912524,-0.3684049598945363,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-1.1450092053066614,-2.8555283066540342,0.6436765272970857,-0.30799372561520283,-0.74048097542488,0.028110583952808903,1.0
-0.8247802301324625,0.813183041671028,-0.5784749857392635,-0.2910038607608892,-0.5409945861701393,1.2010197575773096,1.7127186306780586,-1.2245196666999305,-1.1426371316071695,0.14770728582591952,-2.376086120584952,-0.28083009702206874,0.6312734357306812,2.40226421176682,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.9358738402483897,0.029662779738685748,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-0.2897439858379975,1.0
-1.7395999714110344,0.05069921510406565,-0.28033112467973614,-0.0569170896306555,0.7919656548531869,0.36209088232691716,0.658902195874509,-0.11912440904964011,-1.4957897735297183,-1.0678182262964997,-2.376086120584952,1.027935850395434,0.08291974502336998,-0.6454718770606719,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,1.08576802198157,-0.8308328074310729,0.3071949166443537,-0.9551193338196313,0.6154612115216915,1.526567841538039,0.0
-0.8247802301324625,0.370118115422658,0.24142063217443674,0.2649522206734158,-1.2519067147159133,2.039948632827702,2.766535065481608,-1.9047629021770323,-0.9660608106458951,0.14770728582591952,-1.8339067191244627,-0.9737061868313349,-1.0137876363912524,1.9589571443010028,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-0.02962059166254576,0.9913931418695925,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,0.028110583952808903,0.0
-0.8247802301324625,0.8337907126593243,0.5395644932339642,0.06012629593446133,0.9696936869896304,0.36209088232691716,-0.39491423892904043,-1.394580475569206,-1.4663603867028392,-1.6755809823577095,-0.7495479162034834,0.7969771537923452,-1.0137876363912524,-0.09133804272840072,1.7465114364722558,-0.6682642044063095,-0.6525919490363626,-0.6221707926609822,-0.6283632575087768,1.6531213592552818,0.9862574907936543,-0.74048097542488,-0.06270500741599293,1.0
-1.028073505972145,-1.7318643253835626,1.7321399374720734,-1.3443943308469406,-1.8739548271934654,-0.4768379929234754,-0.39491423892904043,-7.856891212601673,-0.877772650165258,0.14770728582591952,-0.20736851474299375,-1.666582276640601,-1.0137876363912524,3.621358647297816,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.3480420082826003,0.09093117795221453,0.13472121565682119,-0.9551193338196313,0.2520928724354365,1.526567841538039,0.0
-1.5363066955713518,0.39072578641095423,-0.5784749857392635,0.4112564526298118,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-1.407501613049081,-1.0678182262964997,-0.20736851474299375,0.5660184571892566,0.08291974502336998,0.13031549100450776,-0.7015992785927251,0.7020476441027503,0.7425883838854206,0.981200339452434,1.2950974667530366,0.6436765272970857,-0.30799372561520283,1.2934323049949774,1.0724898846940298,1.0
-1.7395999714110344,0.596802496293917,-0.5784749857392635,-0.08617793602193471,-0.007810489760808775,0.36209088232691716,-0.39491423892904043,-1.8197324977423945,-1.4663603867028392,-1.6755809823577095,-0.7495479162034834,0.18108729618410868,-0.46543394568394125,-0.7562986439271262,-0.5317633130783438,-0.6682642044063095,-0.6525919490363626,-0.4130354276027105,-2.197502269406572,1.6531213592552818,0.3391318825892257,-0.74048097542488,0.6184119278500207,0.0
-0.41819367845309713,0.370118115422658,-0.6530109510041453,1.2012993051943504,0.4365095905802999,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,-0.877772650165258,0.14770728582591952,-0.20736851474299375,0.4120459927871974,-0.46543394568394125,0.46279579160387047,1.852951032779429,1.158818260272437,1.2076484948593484,1.0160562336288126,-2.146884881925998,1.6531213592552818,0.3391318825892257,0.6154612115216915,0.3913729494280162,0.0
0.09003951114610953,-0.7220884469570449,-0.5784749857392635,-0.9054816349777526,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.5660184571892566,1.1796271264379925,0.13031549100450776,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.10980298504296869,-2.197502269406572,0.9801581379498178,-0.30799372561520283,0.6154612115216915,-0.6075985556288039,0.0
-0.21490040261341448,0.06100305059821379,-0.7275469162690272,-0.14469962880449314,0.08105352630741297,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.027114831782049535,-0.46543394568394125,-1.1996057113929433,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.9463444452760554,-2.197502269406572,0.3071949166443537,0.3391318825892257,0.6154612115216915,0.028110583952808903,1.0
1.2081525282643641,-0.44388488861504505,-0.28033112467973614,0.11864798871701975,-1.4296347468523567,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.3586373478364828,0.08291974502336998,-0.8117120273603533,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.21437066757210455,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,0.028110583952808903,0.0
-0.7231335922126212,-1.5154837800064516,0.24142063217443674,-1.3151334844556615,-1.0741786825794697,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.0506924190323645,-1.0137876363912524,-0.09133804272840072,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,1.9223094822146567,-0.5271284825476287,-0.0292866940083783,-0.30799372561520283,1.2934323049949774,0.8908587019564262,0.0
-1.028073505972145,-0.80451913091023,-0.42940305520949984,-0.8176990958039149,-0.7187226183065827,1.2010197575773096,-0.39491423892904043,-1.054458857830655,-1.2014959052609275,-1.6755809823577095,-0.7495479162034834,-0.5117887936251575,0.08291974502336998,0.2965556413041891,0.04347789555748643,-0.6682642044063095,-0.6525919490363626,2.166300741449307,1.2444800792724626,-0.7022499153138423,0.9862574907936543,0.6154612115216915,1.526567841538039,0.0
-1.1297201438919864,-1.2578878926527481,-0.42940305520949984,-1.256611791673103,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.2209972086889108,-1.348642839395323,-1.0678182262964997,-0.20736851474299375,-0.28083009702206874,0.6312734357306812,-0.4792317267609906,-0.7015992785927251,2.0723594926118105,2.1377687168072037,-0.1341882741916816,0.8901583669084444,0.3071949166443537,0.3391318825892257,-0.06250988195159421,-0.19892839446919566,0.0
1.6147390799437296,3.2139767118075446,-0.35486708994461796,1.5816903082809801,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.18108729618410868,-0.46543394568394125,-1.0333655610932617,0.788555069707698,-0.6682642044063095,-0.6525919490363626,-1.1450092053066614,-0.096057571569621,-0.3657683046611103,-0.05093095475309714,-0.06250988195159421,-1.8790168347920295,1.0
0.8015659765849988,-1.6597374769245254,2.253891694326246,-1.1395684061079863,-1.7850908111252437,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.666582276640601,-1.0137876363912524,-1.9199796960248958,-0.5317633130783438,-0.6682642044063095,-0.6525919490363626,-0.27361185089719603,0.09093117795221453,-1.0387315259665744,0.05695343038358017,0.2520928724354365,1.526567841538039,0.0
-0.5198403163729385,-0.5778347500389709,-0.5039390204743817,-0.6128731710649604,0.8808296709214086,0.36209088232691716,0.658902195874509,0.13596680425427307,-1.1720665184340486,-1.0678182262964997,-2.376086120584952,0.7199909215913157,1.1796271264379925,1.183169776235823,-0.38228048967120587,0.24527702793306375,0.2775282729114928,-0.5873148984846036,-0.3246589326253325,0.3071949166443537,2.2805087072025114,-0.06250988195159421,0.5730041321656199,1.0
0.19168614906595086,-0.10385831730815645,-0.42940305520949984,-0.3787863999347268,1.4140137673307391,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,-1.1132077447802904,0.14770728582591952,-0.20736851474299375,0.25807352838513825,-0.46543394568394125,1.2385831596690502,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-0.06447648583892437,0.7383062044667222,-0.0292866940083783,2.2805087072025114,-0.74048097542488,-0.15352059878479477,1.0
-0.31654704053325583,-0.07294681082571203,-0.5039390204743817,-1.0517858669341487,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.35781632922309836,2.8246881985599264,0.5182091750370976,-0.38228048967120587,0.24527702793306375,0.2775282729114928,1.1554798103343271,0.09093117795221453,0.6436765272970857,-0.30799372561520283,0.6154612115216915,0.028110583952808903,0.0
0.9032126145048402,-1.3609262475942294,-0.28033112467973614,-1.7540461803248495,-1.340770730784135,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.5126098122385419,1.1796271264379925,-0.09133804272840072,-0.27584089336403284,0.24527702793306375,-0.18753183806243492,-1.1101533111302828,-0.096057571569621,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,1.526567841538039,1.0
0.19168614906595086,-1.7112566543952663,-0.5784749857392635,-1.9003504122812456,-1.4296347468523567,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.2816511156354533,0.6312734357306812,0.8506894756364604,-0.595159682285552,0.24527702793306375,0.2775282729114928,-1.0404415227775254,0.4852192670638521,-1.0387315259665744,0.3391318825892257,-0.74048097542488,0.028110583952808903,1.0
-1.231366781811828,-1.2991032346293407,-0.42940305520949984,-1.4321768700207782,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.48903222498822696,2.276334507852615,0.35196902473741626,-0.7015992785927251,1.158818260272437,0.7425883838854206,1.6783182229800062,1.3963322417141848,1.6531213592552818,-0.30799372561520283,1.2934323049949774,1.1633054760628319,0.0
-0.11325376469357314,2.224808504369323,0.5395644932339642,1.289081844368188,0.6142376227167434,0.36209088232691716,-0.39491423892904043,-1.7347020933077568,-1.2309252920878067,-1.0678182262964997,-0.7495479162034834,0.18108729618410868,-1.0137876363912524,-0.6454718770606719,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-0.7615943693664966,-0.096057571569621,2.662566191213478,-0.9551193338196313,-0.74048097542488,0.6638197235344216,1.0
-0.31654704053325583,-0.44388488861504505,-0.13125919414997245,-0.4373080927172852,0.08105352630741297,0.36209088232691716,0.658902195874509,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,-0.04987140041898004,-0.46543394568394125,-0.9225387942268075,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.6221707926609822,-0.8814501949116469,0.6436765272970857,-0.30799372561520283,-0.74048097542488,-0.47137516857560113,1.0
-0.011607126773731807,-0.21275547385775445,-0.28033112467973614,-0.964003327760311,-1.0741786825794697,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.9737061868313349,-0.46543394568394125,0.8506894756364604,0.788555069707698,-0.6682642044063095,-0.6525919490363626,0.8069208685705409,0.33336710462213,-0.7022499153138423,-0.30799372561520283,-0.06250988195159421,0.028110583952808903,0.0
1.3097991661842054,-0.7529999534394892,-0.5784749857392635,-0.49582978549984363,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.28083009702206874,0.6312734357306812,1.4602366934019586,1.852951032779429,1.6155888764421236,1.672708605833276,-1.1450092053066614,1.2444800792724626,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,0.3913729494280162,1.0
-1.5363066955713518,-0.3511503691677118,-0.5039390204743817,-0.6128731710649604,0.08105352630741297,1.2010197575773096,-0.39491423892904043,-0.37421562235355327,-1.2014959052609275,-1.0678182262964997,-0.7495479162034834,0.10410106398307911,0.6312734357306812,-0.09133804272840072,-0.7015992785927251,0.24527702793306375,0.2775282729114928,1.1903357045107057,-0.5777458700282027,0.9801581379498178,-0.30799372561520283,0.6154612115216915,0.028110583952808903,1.0
-0.11325376469357314,-0.44388488861504505,-0.6530109510041453,-0.23248216797833074,0.7031016387849652,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.5660184571892566,2.276334507852615,-0.2575781930280821,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.1446588792193473,1.2950974667530366,0.3071949166443537,0.3391318825892257,0.6154612115216915,0.028110583952808903,0.0
0.4966260628254749,-1.319710905617637,-0.5039390204743817,-1.110307559716707,0.08105352630741297,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.04987140041898004,0.08291974502336998,-0.42381834332776347,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-1.2147209936594185,1.2950974667530366,-1.0387315259665744,0.3391318825892257,-0.74048097542488,-1.697385652054426,0.0
-0.6214869542927798,1.6168822102145828,-0.2057951594148543,1.0842559196292336,0.4365095905802999,1.2010197575773096,0.658902195874509,0.39105801755818625,-1.4663603867028392,-1.6755809823577095,-0.7495479162034834,0.48903222498822696,-0.46543394568394125,0.18572887443773486,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,-1.17986509948304,-2.9061456941346084,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-2.151463608898435,1.0
-0.41819367845309713,-1.175457208699563,-0.42940305520949984,-1.0225250205428693,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,-0.6293068356574665,-0.9660608106458951,0.14770728582591952,-0.20736851474299375,-0.2038438648210392,0.6312734357306812,-0.8117120273603533,-0.7015992785927251,1.158818260272437,1.2076484948593484,-0.37817953342633187,0.09093117795221453,1.3166397486025496,-0.30799372561520283,-0.74048097542488,0.48218854079681805,0.0
0.9032126145048402,2.008427958992212,-0.5784749857392635,2.137646389715285,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.4120459927871974,0.08291974502336998,-1.3104324782593975,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.27361185089719603,0.18151494218040787,1.9896029699080138,-0.30799372561520283,-0.06250988195159421,-0.15352059878479477,1.0
-0.6214869542927798,-0.21275547385775445,-0.2057951594148543,-0.027656243239376294,0.9696936869896304,2.8788775080780944,3.8203515002851574,-0.5442764312228288,-1.289784065741565,0.14770728582591952,-2.376086120584952,-1.7435685088416306,0.6312734357306812,-0.8671254107935804,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.06447648583892437,-2.501206594290016,0.9801581379498178,0.3391318825892257,-0.06250988195159421,-0.06270500741599293,0.0
-0.5198403163729385,-0.8663421438751188,-0.2057951594148543,-0.9054816349777526,-0.4521305701019175,0.36209088232691716,0.658902195874509,-0.20415481348427783,0.15225588877550916,0.14770728582591952,-2.376086120584952,-0.12685763262000962,0.08291974502336998,0.739862708770006,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.6326413976886479,0.4852192670638521,-0.0292866940083783,0.9862574907936543,1.2934323049949774,1.027082089009629,0.0
-1.028073505972145,-0.09355448181400831,-0.35486708994461796,-1.1980900988905445,0.08105352630741297,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.04987140041898004,0.08291974502336998,-1.4212592451258517,-0.7015992785927251,0.7020476441027503,0.7425883838854206,1.0509121278051912,0.09093117795221453,3.672011023171674,0.05695343038358017,4.0053166788881205,0.5730041321656199,0.0
-1.3330134197316692,-0.03173146884911947,-0.28033112467973614,0.29421306706469497,0.7031016387849652,2.039948632827702,1.7127186306780586,-1.1394892622652928,-0.877772650165258,0.14770728582591952,-2.376086120584952,0.8739633859933749,-0.46543394568394125,0.18572887443773486,1.852951032779429,0.7020476441027503,0.7425883838854206,0.10980298504296869,1.4975670166753328,2.3260845805607455,-0.9551193338196313,-0.06250988195159421,0.8908587019564262,0.0
1.411445804104047,-0.24811201422623042,-0.6530109510041453,-0.17396047519577232,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.7969771537923452,0.08291974502336998,-0.2575781930280821,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,-1.1450092053066614,-0.096057571569621,-0.3657683046611103,-0.9551193338196313,-0.74048097542488,-1.1978998995260157,1.0
-1.1297201438919864,0.7204485222236947,-0.05672322888509061,0.20643052789085736,0.4365095905802999,-0.4768379929234754,-0.39491423892904043,-0.28918521791891555,-1.407501613049081,-1.0678182262964997,-0.20736851474299375,0.3350597605861678,-0.46543394568394125,1.183169776235823,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.7720649743941623,-0.07157199522246233,0.6436765272970857,1.6333830989980829,0.6154612115216915,1.1633054760628319,0.0
1.2081525282643641,1.68900905867362,1.3594601111476643,2.283950621671681,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,0.13596680425427307,0.8291317857937276,0.14770728582591952,-0.20736851474299375,-0.43480256142412793,-1.0137876363912524,-0.9225387942268075,0.1499174918646595,-0.6682642044063095,-0.6525919490363626,-1.2147209936594185,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.74048097542488,-2.0152402218452323,1.0
1.3097991661842054,-0.03173146884911947,2.1793557290613643,1.552429461889701,-1.4296347468523567,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.3586373478364828,-1.0137876363912524,1.4048233099687315,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.30846774507357466,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,1.526567841538039,0.0
0.2933327869857922,-0.25841584972037857,-0.5039390204743817,-0.2910038607608892,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,-0.28083009702206874,-0.46543394568394125,0.40738240817064336,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.4583619268067548,-0.8814501949116469,0.6436765272970857,0.3391318825892257,-0.06250988195159421,0.7092275192188227,1.0
1.6147390799437296,0.030091544115769368,0.09234870164467307,-0.0569170896306555,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,0.2209972086889108,0.5936966911786951,0.14770728582591952,-0.20736851474299375,-0.2038438648210392,-0.46543394568394125,-0.5346451101942177,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.9358738402483897,-0.8308328074310729,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,-0.42596737289120024,1.0
-0.6214869542927798,0.25677592498702845,-0.5039390204743817,0.46977814541237023,-0.09667450582903052,0.36209088232691716,0.658902195874509,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.04987140041898004,0.6312734357306812,-0.6454718770606719,1.852951032779429,-0.6682642044063095,-0.6525919490363626,0.42350603263037623,0.8901583669084444,0.9801581379498178,0.3391318825892257,-0.06250988195159421,0.028110583952808903,1.0
-0.9264268680523038,-0.12446598829645272,0.09234870164467307,-0.32026470715216837,0.08105352630741297,0.36209088232691716,-0.39491423892904043,-0.11912440904964011,-0.4951906214158302,0.14770728582591952,-0.7495479162034834,0.027114831782049535,-0.46543394568394125,0.46279579160387047,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,1.3646151753925988,-0.096057571569621,0.9801581379498178,-0.30799372561520283,1.2934323049949774,0.11892617532161073,1.0
-1.028073505972145,1.0707789290247314,-0.28033112467973614,0.3819956062385326,0.8808296709214086,0.36209088232691716,-0.39491423892904043,-0.8843980489613796,-1.43693099987596,-1.0678182262964997,-0.7495479162034834,0.7969771537923452,0.08291974502336998,-0.09133804272840072,-0.7015992785927251,-0.2114935882366229,-0.6525919490363626,0.1446588792193473,1.750653954078203,0.3071949166443537,0.3391318825892257,0.6154612115216915,-0.19892839446919566,0.0
1.0048592524246815,0.22366552431372527,3.5210031038292375,0.29421306706469497,-1.2519067147159133,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.7435685088416306,-1.0137876363912524,-1.144192327959716,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.27361185089719603,-0.096057571569621,-0.7022499153138423,-0.05093095475309714,-0.06250988195159421,-1.1978998995260157,1.0
2.0213256316230948,0.5555871543173245,0.017812736379791225,-0.027656243239376294,-1.2519067147159133,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.127678651233394,-0.46543394568394125,-1.1996057113929433,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-1.0055856286011469,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.74048097542488,-1.5157544693168221,1.0
-0.7231335922126212,-0.4747963950974895,-0.5039390204743817,-0.49582978549984363,1.5917417994671825,-0.4768379929234754,-0.39491423892904043,-1.054458857830655,-0.7306257160308627,0.14770728582591952,-0.20736851474299375,1.3358807791995524,2.8246881985599264,0.739862708770006,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,0.35379424427761896,-0.12218938270303636,-0.0292866940083783,1.6333830989980829,-0.06250988195159421,0.20974176669041256,0.0
1.5130924420238883,0.15373757004554706,-0.13125919414997245,0.23569137428213657,-0.4521305701019175,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.5117887936251575,-0.46543394568394125,-0.8671254107935804,-0.48872008597837896,-0.2114935882366229,-0.18753183806243492,-1.1450092053066614,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.74048097542488,-1.8790168347920295,1.0
-0.6214869542927798,-1.5360914509947479,-0.2057951594148543,-2.1051763370202,-1.7850908111252437,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.5895960444395716,-0.46543394568394125,-1.9199796960248958,1.852951032779429,0.7020476441027503,0.7425883838854206,0.4583619268067548,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.2596031178684183,1.526567841538039,1.0
1.5130924420238883,-0.08325064631986016,0.7631723890286096,-0.0569170896306555,-1.340770730784135,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.127678651233394,-1.0137876363912524,1.7927169940013215,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-1.2147209936594185,-2.501206594290016,-1.3752131366193063,-0.9551193338196313,-0.74048097542488,-0.7438219426820066,1.0
0.8015659765849988,-0.1656813302730453,-0.5784749857392635,-0.4373080927172852,1.7694698316036261,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.7977981724057297,1.7279808171453037,0.13031549100450776,-0.7015992785927251,1.158818260272437,1.2076484948593484,-1.1101533111302828,1.2444800792724626,-0.0292866940083783,0.9862574907936543,-0.74048097542488,-0.47137516857560113,1.0
1.1065058903445228,2.46179672073473,1.061316250088137,3.249558552583895,-0.985314666511248,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.9737061868313349,-1.0137876363912524,-0.8117120273603533,1.7465114364722558,-0.6682642044063095,-0.6525919490363626,-0.06447648583892437,-1.3370066822368132,-0.7022499153138423,-0.30799372561520283,-0.06250988195159421,-0.7438219426820066,1.0
-0.8247802301324625,-0.20689667224963784,-0.5039390204743817,-0.11543878241321391,1.2362857351942957,-0.4768379929234754,-0.39491423892904043,-0.034094004615002386,-1.407501613049081,-1.0678182262964997,-0.20736851474299375,1.1049220825964636,0.6312734357306812,-0.14675142616162784,-0.7015992785927251,2.529130108781497,2.602828827781132,-0.4827472159554677,-0.4258937075864806,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,-0.516782964260002,0.0
0.39497942490563354,-0.4232772176267488,-0.35486708994461796,-0.700655710238798,-0.5409945861701393,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.4120459927871974,0.08291974502336998,0.6844493253367789,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,0.8766326569232982,1.3963322417141848,-0.7022499153138423,0.3391318825892257,-0.06250988195159421,1.526567841538039,1.0
